id;x;y;final_sf;dist_closest_gw;packets_sent;packets_success
2276;-1166.338762;1510.646846;7;1908.50727;1332;40
2277;-160.4406052;-1902.17213;7;1908.9264;1332;41
2278;1403.510745;1294.51056;11;1909.345438;1331;35
2279;-1909.753406;-6.47533358;12;1909.764383;1331;27
2280;1412.876558;-1285.527063;10;1910.183237;1332;32
2281;-173.4881733;1902.709083;8;1910.601999;1336;27
2282;-1157.590346;-1520.521158;7;1911.02067;1328;41
2283;1881.080309;339.3182429;8;1911.439248;1337;37
2284;-1616.610117;1020.672195;9;1911.857735;1340;39
2285;502.6938138;-1845.020035;11;1912.276131;1341;27
2286;875.8138923;1700.39702;9;1912.694435;1333;34
2287;-1794.791938;-662.3608533;7;1913.112647;1337;27
2288;1771.229072;-724.1184803;7;1913.530768;1334;39
2289;-817.0926515;1730.7685;7;1913.948798;1332;41
2290;-566.7423607;-1828.552186;7;1914.366736;1332;40
2291;1653.428246;965.6992462;8;1914.784583;1336;44
2292;-1871.915313;404.8864794;7;1915.202339;1337;40
2293;1107.036576;-1563.352174;10;1915.620004;1330;34
2294;239.7871607;1900.973992;7;1916.037578;1330;49
2295;-1461.219385;-1240.015286;7;1916.455061;1333;30
2296;1915.49308;-72.70666322;9;1916.872453;1330;34
2297;-1363.60913;1347.801966;10;1917.289754;1338;46
2298;95.07647194;-1915.348654;7;1917.706964;1332;53
2299;1223.959159;1476.862884;10;1918.124084;1333;38
2300;-1900.529049;-262.2772057;7;1918.541112;1336;33
2301;1578.899732;-1090.630843;7;1918.958051;1333;25
2302;-427.613844;1871.135057;8;1919.374898;1338;26
2303;-948.8304061;-1668.928057;12;1919.791655;1331;32
2304;1827.37924;589.8178638;10;1920.208322;1335;37
2305;-1746.247577;799.6370424;7;1920.624898;1330;31
2306;747.6436464;-1769.584408;8;1921.041384;1328;34
2307;644.1875366;1810.254794;10;1921.45778;1336;40
2308;-1698.181235;-899.878044;7;1921.874085;1334;28
2309;1860.447702;-483.6676022;11;1922.290301;1334;34
2310;-1045.349705;1613.705052;11;1922.706426;1332;26
2311;-319.3028367;-1896.429724;8;1923.122461;1335;26
2312;1516.791837;1182.938089;9;1923.538406;1327;31
2313;-1917.912843;152.3493627;12;1923.954261;1330;24
2314;1311.582096;-1408.173429;8;1924.370027;1333;36
2315;-15.91577205;1924.719899;7;1924.785702;1333;29
2316;-1288.671996;-1430.288253;9;1925.201288;1333;48
2317;1916.786048;184.2043645;7;1925.616784;1335;35
2318;-1538.138383;1159.193821;10;1926.032191;1336;52
2319;351.226919;-1894.159352;9;1926.447508;1332;46
2320;1020.722419;1634.296712;8;1926.862735;1334;21
2321;-1857.000512;-515.7025294;7;1927.277873;1333;30
2322;1718.016341;-874.3110732;8;1927.692922;1334;38
2323;-676.3687028;1805.581728;7;1928.107881;1337;35
2324;-721.0748214;-1788.645046;7;1928.522751;1335;41
2325;1740.284715;831.9910514;7;1928.937531;1333;38
2326;-1845.630365;562.1819607;11;1929.352223;1339;28
2327;981.3727772;-1661.597867;12;1929.766825;1334;28
2328;398.8451419;1888.523908;9;1930.181339;1331;27
2329;-1570.112608;-1123.363876;12;1930.595763;1333;33
2330;1916.984893;-232.3121136;7;1931.010098;1336;37
2331;-1256.869992;1466.518947;8;1931.424345;1330;30
2332;-63.85618905;-1930.782843;7;1931.838503;1342;32
2333;1351.600276;1380.860852;7;1932.252571;1337;24
2334;-1929.799449;-105.2334902;8;1932.666552;1340;23
2335;1494.378217;-1226.227444;11;1933.080443;1333;44
2336;-273.6618206;1914.029573;12;1933.494246;1331;41
2337;-1091.352159;-1596.543286;11;1933.907961;1336;35
2338;1883.581387;440.1376572;8;1934.321587;1334;38
2339;-1686.563502;947.9997641;12;1934.735124;1336;50
2340;603.3837122;-1838.675636;9;1935.148573;1335;42
2341;797.2614398;1763.738699;9;1935.561934;1335;29
2342;-1779.644046;-762.1463561;12;1935.975206;1333;35
2343;1827.466543;-640.2859005;12;1936.388391;1329;23
2344;-915.2052453;1706.926876;7;1936.801487;1327;17
2345;-478.2706384;-1877.247239;7;1937.214495;1336;29
2346;1621.069634;1061.382703;7;1937.627415;1341;32
2347;-1912.687443;312.4527879;8;1938.040247;1336;22
2348;1199.552783;-1522.71899;7;1938.452991;1335;35
2349;144.0996782;1933.50337;7;1938.865648;1332;30
2350;-1412.617904;-1328.649938;8;1939.278216;1331;34
2351;1939.523062;25.50085377;12;1939.690697;1335;35
2352;-1447.677245;1291.600013;7;1940.10309;1333;32
2353;195.0503156;-1930.687798;7;1940.515395;1336;23
2354;1160.583323;1555.714096;7;1940.927613;1328;35
2355;-1907.052647;-363.249502;10;1941.339744;1335;32
2356;1651.923325;-1020.563241;7;1941.751786;1335;31
2357;-528.8084508;1868.786136;9;1942.163742;1327;33
2358;-872.605014;-1735.557688;9;1942.57561;1335;35
2359;1816.169058;690.4563374;7;1942.987391;1335;46
2360;-1805.965674;717.835624;12;1943.399084;1341;24
2361;846.9512301;-1749.592414;12;1943.81069;1335;26
2362;557.4352042;1862.596573;8;1944.22221;1340;30
2363;-1669.554511;-997.0896324;7;1944.633642;1330;55
2364;1905.004783;-392.6280387;7;1945.044987;1332;42
2365;-1139.715739;1576.657234;10;1945.456245;1333;22
2366;-224.6732173;-1932.853317;9;1945.867416;1333;18
2367;1471.601519;1273.730336;8;1946.2785;1330;31
2368;-1945.916475;54.85501586;7;1946.689498;1334;34
2369;1398.099268;-1355.182068;10;1947.100408;1338;26
2370;-115.5269253;1944.081667;8;1947.511232;1335;34
2371;-1228.281333;-1511.861425;7;1947.92197;1337;39
2372;1927.350375;285.1675486;7;1948.33262;1331;49
2373;-1614.136164;1091.862832;11;1948.743185;1332;39
2374;452.7663758;-1895.838234;8;1949.153662;1334;44
2375;946.9638317;1704.13013;11;1949.564054;1330;51
2376;-1849.774243;-617.0374793;8;1949.974359;1334;40
2377;1781.143409;-794.687458;8;1950.384577;1329;33
2378;-776.7193489;1789.499107;7;1950.79471;1339;35
2379;-636.1942997;-1844.574968;7;1951.204756;1331;50
2380;1715.462718;930.5845805;8;1951.614716;1336;40
2381;-1893.927347;472.6935617;8;1952.02459;1333;33
2382;1077.449311;-1628.220802;7;1952.434378;1333;47
2383;305.4338384;1928.810558;7;1952.84408;1327;20
2384;-1528.430745;-1216.182329;7;1953.253696;1333;20
2385;1948.945164;-135.6935784;7;1953.663226;1334;39
2386;-1345.713786;1416.846641;8;1954.07267;1335;29
2387;35.22868872;-1954.164512;9;1954.482029;1330;47
2388;1294.313598;1465.04345;7;1954.891301;1330;25
2389;-1944.416106;-206.0242869;12;1955.300488;1331;37
2390;1573.248426;-1161.761331;9;1955.70959;1334;41
2391;-375.3844145;1919.762105;10;1956.118606;1335;36
2392;-1020.197115;-1669.490296;8;1956.527536;1329;35
2393;1880.378943;542.0101744;10;1956.936381;1334;28
2394;-1753.021614;870.6981227;8;1957.345141;1333;33
2395;704.6225372;-1826.556071;10;1957.753815;1337;44
2396;714.4032351;1823.191712;9;1958.162404;1332;29
2397;-1758.693833;-861.9721591;7;1958.570908;1333;27
2398;1879.451764;-552.5043597;10;1958.979326;1336;31
2399;-1012.848982;1677.300492;7;1959.387659;1338;32
2400;-386.2373428;-1921.35908;7;1959.795908;1328;34
2401;1582.988424;1156.09154;10;1960.204071;1330;26
2402;-1948.580587;216.8725341;8;1960.612149;1335;45
2403;1290.5959;-1476.469513;7;1961.020143;1336;22
2404;45.70508015;1960.89547;8;1961.428051;1332;40
2405;-1358.549775;-1415.324171;7;1961.835875;1332;36
2406;1958.196962;125.9549807;10;1962.243614;1333;36
2407;-1529.312511;1230.123263;10;1962.651268;1333;35
2408;296.7927456;-1940.493253;7;1963.058838;1340;40
2409;1092.165286;1631.67858;8;1963.466323;1332;35
2410;-1907.907526;-465.4985202;7;1963.873723;1333;34
2411;1721.628363;-945.7250014;11;1964.281039;1336;47
2412;-630.7778601;1860.677106;7;1964.68827;1333;36
2413;-791.9174395;-1798.462335;11;1965.095418;1332;44
2414;1799.151736;791.3615035;7;1965.50248;1336;20
2415;-1861.580893;631.9150096;7;1965.909459;1341;32
2416;946.0151197;-1723.790995;7;1966.316353;1339;35
2417;466.9385635;1910.489042;7;1966.723163;1337;42
2418;-1635.160857;-1093.548797;7;1967.129889;1334;31
2419;1944.800268;-298.2480797;8;1967.536531;1332;34
2420;-1232.826198;1533.929452;12;1967.943089;1334;25
2421;-127.1330398;-1964.239596;7;1968.349562;1339;34
2422;1420.862023;1362.773316;8;1968.755952;1333;31
2423;-1968.645784;-45.09742985;10;1969.162258;1338;29
2424;1482.38675;-1296.815146;7;1969.568481;1332;30
2425;-217.1245739;1957.972655;11;1969.974619;1334;23
2426;-1162.730236;-1590.741462;7;1970.380674;1340;39
2427;1932.289549;387.6301069;7;1970.786645;1333;28
2428;-1686.997921;1019.62641;7;1971.192532;1332;34
2429;555.3063164;-1891.780879;7;1971.598336;1332;36
2430;868.5927316;1770.408616;7;1972.004057;1338;52
2431;-1836.744822;-718.8660936;12;1972.409694;1333;26
2432;1840.323855;-710.7799308;9;1972.815247;1333;27
2433;-877.0528139;1767.591118;9;1973.220718;1328;18
2434;-547.3916306;-1896.196826;10;1973.626104;1338;26
2435;1684.838032;1028.649993;7;1974.031408;1337;50
2436;-1937.587873;379.6751688;7;1974.436629;1338;14
2437;1172.49064;-1589.10846;10;1974.841766;1325;38
2438;208.912074;1964.167952;12;1975.24682;1335;38
2439;-1481.125252;-1307.466247;8;1975.651791;1332;22
2440;1975.721245;-36.40827297;7;1976.056679;1336;29
2441;-1432.535325;1361.705748;7;1976.461485;1329;53
2442;136.5158978;-1972.146904;8;1976.866207;1332;41
2443;1231.755591;1546.731445;11;1977.270846;1337;35
2444;-1953.459921;-308.5357985;7;1977.675403;1329;28
2445;1649.170707;-1092.261865;8;1978.079877;1328;23
2446;-478.3326339;1919.791106;7;1978.484268;1332;14
2447;-944.2855896;-1739.058574;12;1978.888577;1335;44
2448;1871.386182;644.603565;9;1979.292803;1336;37
2449;-1815.696045;788.9536558;8;1979.696947;1332;29
2450;806.0717064;-1808.603993;8;1980.101008;1335;38
2451;627.4502396;1878.48508;7;1980.504986;1333;44
2452;-1731.913846;-961.4959328;10;1980.908882;1333;28
2453;1926.933271;-461.007775;12;1981.312696;1334;24
2454;-1109.68042;1641.892008;7;1981.716428;1333;34
2455;-290.8975493;-1960.6577;11;1982.120077;1334;23
2456;1539.217373;1249.483845;7;1982.523644;1333;25
2457;-1979.387962;118.4199911;7;1982.927129;1329;37
2458;1379.828179;-1424.666346;7;1983.330532;1339;40
2459;-55.10527094;1982.968333;9;1983.733853;1336;34
2460;-1299.10697;-1499.706998;7;1984.137092;1333;35
2461;1971.35905;228.349506;7;1984.540249;1333;44
2462;-1608.193256;1163.492352;11;1984.943324;1333;28
2463;399.9850562;-1944.636715;12;1985.346317;1335;24
2464;1018.853422;1704.446451;7;1985.749229;1341;41
2465;-1902.993803;-568.695512;8;1986.152059;1335;24
2466;1787.719141;-866.2911016;7;1986.554807;1330;27
2467;-733.1858099;1846.737276;9;1986.957473;1329;36
2468;-706.9679206;-1857.362743;8;1987.360058;1335;36
2469;1776.28633;892.1921738;8;1987.762561;1333;32
2470;-1912.832586;542.0991588;8;1988.164983;1330;40
2471;1044.491826;-1692.169266;8;1988.567323;1330;27
2472;372.9435754;1953.692169;8;1988.969582;1337;42
2473;-1595.019538;-1188.912391;11;1989.37176;1334;30
2474;1979.616592;-200.7937976;8;1989.773856;1332;37
2475;-1324.340921;1485.570976;7;1990.175872;1330;32
2476;-26.96644223;-1990.395139;7;1990.577806;1331;25
2477;1364.652251;1449.73247;11;1990.979658;1331;42
2478;-1985.932984;-147.2079547;7;1991.38143;1330;39
2479;1564.118163;-1233.180592;11;1991.783121;1337;29
2480;-320.3951234;1966.25201;7;1992.18473;1337;34
2481;-1092.154837;-1666.612676;7;1992.586259;1337;30
2482;1931.490734;491.2672825;9;1992.987707;1333;32
2483;-1756.421091;942.6478409;8;1993.389074;1336;37
2484;658.5133194;-1881.903347;10;1993.79036;1329;46
2485;785.7983107;1832.84506;9;1994.191566;1336;22
2486;-1817.85785;-820.8488514;8;1994.59269;1334;50
2487;1895.288236;-622.8021364;9;1994.993734;1329;33
2488;-977.02609;1739.833331;8;1995.394698;1341;37
2489;-454.9032704;-1943.260923;8;1995.795581;1326;40
2490;1648.416381;1125.843433;8;1996.196383;1327;40
2491;-1976.383914;283.3842331;9;1996.597105;1330;34
2492;1266.154709;-1544.296686;7;1996.997747;1338;29
2493;109.556316;1994.39149;10;1997.398308;1328;28
2494;-1428.261823;-1396.878007;9;1997.798789;1327;40
2495;1997.133541;65.25044451;7;1998.199189;1339;36
2496;-1517.004017;1301.191305;9;1998.59951;1333;26
2497;239.6974445;-1984.576815;7;1998.99975;1340;38
2498;1164.049914;1625.603825;9;1999.39991;1330;30
2499;-1956.805264;-412.4477643;10;1999.79999;1334;40
2500;1721.836097;-1017.880374;7;2000.19999;1334;34
2501;-582.1764145;1914.019494;7;2000.59991;1331;54
2502;-863.7954252;-1804.95359;10;2000.99975;1328;35
2503;1856.53532;747.5804999;12;2001.39951;1331;27
2504;-1874.308964;702.9693507;7;2001.799191;1330;44
2505;907.3892218;-1784.781443;8;2002.198791;1339;36
2506;536.629028;1929.359813;9;2002.598312;1333;33
2507;-1699.296248;-1060.373642;10;2002.997753;1323;40
2508;1969.67291;-366.0445683;11;2003.397115;1332;31
2509;-1205.356134;1600.723771;8;2003.796397;1327;33
2510;-192.519618;-1994.927617;7;2004.195599;1340;25
2511;1489.808845;1341.219448;7;2004.594722;1336;31
2512;-2004.918424;17.38139491;7;2004.993766;1341;34
2513;1466.915322;-1367.391472;7;2005.39273;1333;30
2514;-158.0294637;1999.556623;10;2005.791614;1334;24
2515;-1234.400467;-1581.47257;7;2006.19042;1331;35
2516;1978.871077;332.3691645;7;2006.589146;1328;30
2517;-1684.004583;1091.846401;12;2006.987793;1331;33
2518;504.301053;-1943.008093;9;2007.38636;1339;23
2519;940.8139316;1773.716197;9;2007.784849;1335;34
2520;-1892.230394;-672.5058629;7;2008.183259;1334;40
2521;1849.90985;-782.4535439;7;2008.581589;1331;34
2522;-835.6918397;1826.9152;11;2008.979841;1334;33
2523;-617.9727877;-1911.991013;11;2009.378013;1330;29
2524;1747.551426;992.6046617;12;2009.776107;1329;33
2525;-1959.472825;448.6270693;12;2010.174122;1328;30
2526;1142.037082;-1654.736022;8;2010.572058;1329;24
2527;275.7100684;1991.979909;9;2010.969915;1335;42
2528;-1549.169491;-1282.838216;7;2011.367694;1333;46
2529;2009.251336;-100.543855;8;2011.765394;1333;38
2530;-1413.922409;1431.650593;7;2012.163015;1331;29
2531;75.53121995;-2011.142719;9;2012.560558;1335;36
2532;1303.070311;1534.277604;7;2012.958022;1336;35
2533;-1997.627405;-251.1667815;9;2013.355408;1337;35
2534;1642.973155;-1164.405089;7;2013.752716;1330;31
2535;-425.0167572;1968.796779;7;2014.149945;1332;39
2536;-1016.709422;-1739.167028;7;2014.547096;1327;20
2537;1924.859653;595.7476943;7;2014.944168;1332;31
2538;-1822.112319;861.1078309;12;2015.341162;1329;25
2539;762.0489884;-1866.140761;8;2015.738078;1336;29
2540;698.7863069;1891.163054;8;2016.134916;1334;26
2541;-1793.078358;-922.6429447;12;2016.531676;1335;20
2542;1945.779219;-530.9832662;10;2016.928358;1332;27
2543;-1076.294596;1706.220954;7;2017.324961;1330;24
2544;-358.9801031;-1985.530983;11;2017.721487;1334;28
2545;1606.223198;1221.821198;9;2018.117935;1331;40
2546;-2010.102076;184.0914039;8;2018.514305;1328;27
2547;1358.101338;-1493.840941;7;2018.910597;1332;33
2548;7.654899011;2019.292302;11;2019.306812;1338;39
2549;-1369.925528;-1484.083572;7;2019.702948;1339;30
2550;2013.019169;168.9787704;7;2020.099007;1330;44
2551;-1598.794541;1235.417345;10;2020.494989;1333;31
2552;344.4563924;-1991.318607;7;2020.890893;1333;27
2553;1091.338684;1701.34649;7;2021.286719;1332;41
2554;-1954.344789;-517.4325523;9;2021.682468;1329;22
2555;1790.944135;-938.7859735;8;2022.078139;1334;39
2556;-686.5799487;1902.369043;11;2022.473733;1337;31
2557;-778.9214346;-1866.890837;10;2022.869249;1330;36
2558;1835.777861;850.5995796;11;2023.264689;1335;45
2559;-1928.594011;612.9642245;7;2023.660051;1331;40
2560;1008.230719;-1755.070032;8;2024.055335;1341;27
2561;442.18114;1975.569751;12;2024.450543;1329;42
2562;-1660.852904;-1158.260606;8;2024.845673;1335;39
2563;2007.446622;-267.8769463;7;2025.240726;1337;44
2564;-1299.533781;1553.837814;7;2025.635703;1333;47
2565;-91.38440808;-2023.968599;11;2026.030602;1333;26
2566;1434.834722;1430.960978;8;2026.425424;1331;27
2567;-2024.997112;-85.94590173;8;2026.82017;1332;36
2568;1551.52753;-1304.746076;10;2027.214838;1336;39
2569;-262.7559379;2010.512203;8;2027.60943;1332;43
2570;-1164.559974;-1660.301197;7;2028.003945;1331;16
2571;1980.612772;437.6905839;11;2028.398383;1329;32
2572;-1756.43938;1015.342654;11;2028.792744;1336;29
2573;609.4080388;-1935.515911;8;2029.187029;1333;29
2574;858.2303857;1839.195641;9;2029.581238;1335;26
2575;-1875.555331;-776.59011;12;2029.975369;1332;31
2576;1907.925504;-694.4208182;7;2030.369425;1334;21
2577;-937.9523329;1801.178898;10;2030.763403;1328;28
2578;-525.1638492;-1962.091469;7;2031.157306;1327;34
2579;1712.945285;1092.253841;7;2031.551132;1328;33
2580;-2001.267216;351.7520877;9;2031.944881;1333;38
2581;1238.306906;-1611.519782;11;2032.338554;1337;29
2582;175.5109814;2025.140957;11;2032.732152;1333;36
2583;-1497.669277;-1374.986086;10;2033.125672;1330;28
2584;2033.517915;2.21131452;9;2033.519117;1325;42
2585;-1501.236891;1372.256461;7;2033.912486;1331;36
2586;180.0542515;-2026.321906;10;2034.305778;1335;34
2587;1236.233288;1616.083927;7;2034.698995;1333;32
2588;-2003.596016;-356.6553034;11;2035.092136;1339;33
2589;1718.638422;-1090.633749;8;2035.4852;1338;39
2590;-530.6604067;1965.502361;8;2035.878189;1327;27
2591;-936.5660168;-1808.105112;7;2036.271102;1331;31
2592;1912.320941;700.7343432;9;2036.663939;1340;28
2593;-1883.788404;775.2040043;9;2037.0567;1338;23
2594;865.5709861;-1844.447578;8;2037.449386;1329;25
2595;607.7784247;1945.097783;8;2037.841996;1328;36
2596;-1762.39098;-1023.903332;9;2038.23453;1328;46
2597;1991.552419;-435.567402;12;2038.626989;1336;27
2598;-1174.51324;1666.768925;10;2039.019372;1331;37
2599;-259.8867136;-2022.784936;8;2039.41168;1336;14
2600;1558.303611;1316.240805;7;2039.803912;1336;30
2601;-2038.544313;82.07973604;10;2040.196069;1333;46
2602;1447.993288;-1437.816205;9;2040.588151;1338;52
2603;-96.49282772;2038.697902;7;2040.980157;1336;38
2604;-1306.220624;-1568.753544;8;2041.372088;1333;36
2605;2023.232528;274.4633624;9;2041.763943;1338;27
2606;-1677.587876;1164.516603;9;2042.155724;1336;31
2607;450.4678151;-1992.254689;12;2042.547429;1336;20
2608;1013.7821;1773.65325;8;2042.939059;1336;34
2609;-1945.989828;-623.1561509;7;2043.330614;1338;32
2610;1856.203829;-855.1650989;7;2043.722095;1341;20
2611;-791.2027092;1884.780696;10;2044.1135;1337;43
2612;-689.8748592;-1924.596757;7;2044.50483;1333;44
2613;1809.084818;953.3163807;10;2044.896085;1331;33
2614;-1978.297173;519.1727026;11;2045.287266;1330;31
2615;1108.250528;-1719.471072;8;2045.678372;1335;42
2616;344.3623845;2016.882383;7;2046.069403;1344;38
2617;-1616.615418;-1254.812571;10;2046.460359;1333;30
2618;2040.045192;-166.7801361;9;2046.85124;1339;32
2619;-1391.873172;1501.295798;8;2047.242047;1329;28
2620;12.21555;-2047.596342;10;2047.63278;1332;35
2621;1374.386252;1518.374931;11;2048.023437;1335;23
2622;-2039.466055;-191.2543134;7;2048.414021;1331;31
2623;1633.340549;-1236.850294;12;2048.804529;1333;27
2624;-368.9644178;2015.704656;8;2049.194964;1336;24
2625;-1089.733601;-1735.880376;7;2049.585324;1329;41
2626;1976.482282;543.9832613;7;2049.97561;1330;26
2627;-1825.199295;934.1560534;7;2050.365821;1335;30
2628;714.9678253;-1922.087669;9;2050.755958;1332;25
2629;771.3032196;1900.602889;8;2051.146021;1335;40
2630;-1852.926029;-880.6049809;8;2051.53601;1338;30
2631;1961.502837;-602.4173151;10;2051.925925;1334;23
2632;-1039.621574;1769.51603;9;2052.315765;1334;23
2633;-428.7877282;-2007.421501;7;2052.705532;1328;28
2634;1672.485917;1190.794213;8;2053.095224;1343;32
2635;-2037.995677;251.7411754;9;2053.484843;1323;43
2636;1332.958679;-1562.56877;7;2053.874388;1329;28
2637;72.63156289;2052.979458;10;2054.263858;1335;17
2638;-1440.596974;-1465.018894;8;2054.653255;1331;47
2639;2052.246211;107.1703676;7;2055.042579;1332;20
2640;-1585.955371;1307.495912;7;2055.431828;1333;41
2641;286.2875301;-2035.789638;7;2055.821004;1328;31
2642;1164.276946;1694.833087;11;2056.210106;1328;14
2643;-2003.723913;-463.3470424;7;2056.599134;1340;41
2644;1790.808707;-1012.029731;7;2056.988089;1343;37
2645;-636.990749;1956.2829;9;2057.376971;1334;23
2646;-851.9139243;-1873.137119;10;2057.765779;1338;40
2647;1893.818454;805.8856402;12;2058.154513;1331;26
2648;-1941.177218;685.1503532;12;2058.543174;1329;35
2649;968.7340858;-1816.797807;7;2058.931762;1334;25
2650;513.0117047;1994.396899;7;2059.320276;1342;29
2651;-1725.800082;-1124.283806;9;2059.708717;1341;27
2652;2032.377211;-336.8128129;10;2060.097085;1335;40
2653;-1271.337499;1621.511937;7;2060.48538;1330;39
2654;-157.9006151;-2054.81566;10;2060.873601;1326;29
2655;1504.722383;1408.762063;12;2061.26175;1331;29
2656;-2061.528608;-22.35614534;8;2061.649825;1333;36
2657;1535.497322;-1376.316814;9;2062.037827;1332;23
2658;-202.5773914;2052.452777;7;2062.425756;1333;35
2659;-1237.270301;-1650.564207;12;2062.813613;1336;29
2660;2027.645817;381.3822791;11;2063.201396;1340;44
